step,time_unix,metric,value
70,1789020808.312423,pose/component_2,0.013177162036299706
70,1789020808.312423,pose/component_3,0.7430813312530518
70,1789020808.312423,pose/component_4,0.0032464710529893637
70,1789020808.312423,pose/component_5,0.9281035661697388
71,1789020809.4730036,amp/overflow_retries,0.0
71,1789020809.4730036,amp/scale,64.0
71,1789020809.4730036,detect/component_0,1.0753992795944214
71,1789020809.4730036,detect/component_1,0.9633051156997681
71,1789020809.4730036,detect/component_2,0.006913760676980019
71,1789020809.4730036,gradient/clipped_norm,2196.2099609375
71,1789020809.4730036,images/detect,256.0
71,1789020809.4730036,images/pose,16.0
71,1789020809.4730036,loss/backward,140.0337760925293
71,1789020809.4730036,loss/detect_mean,1.7285584062337875
71,1789020809.4730036,loss/joint_mean,2.1880277514457704
71,1789020809.4730036,loss/pose_mean,4.025905132293701
71,1789020809.4730036,lr/attention.decay,0.0
71,1789020809.4730036,lr/attention.no_decay,0.0
71,1789020809.4730036,lr/backbone.decay,0.0
71,1789020809.4730036,lr/backbone.no_decay,0.0
71,1789020809.4730036,lr/detect_head.decay,4.799136069114471e-05
71,1789020809.4730036,lr/detect_head.no_decay,4.799136069114471e-05
71,1789020809.4730036,lr/masf.decay,2.3995680345572356e-06
71,1789020809.4730036,lr/masf.no_decay,2.3995680345572356e-06
71,1789020809.4730036,lr/neck.decay,1.7996760259179265e-05
71,1789020809.4730036,lr/neck.no_decay,1.7996760259179265e-05
71,1789020809.4730036,lr/pose_head.decay,4.799136069114471e-05
71,1789020809.4730036,lr/pose_head.no_decay,4.799136069114471e-05
71,1789020809.4730036,pose/component_0,1.1426887512207031
71,1789020809.4730036,pose/component_1,0.038084764033555984
71,1789020809.4730036,pose/component_2,0.009672757238149643
71,1789020809.4730036,pose/component_3,0.4686923325061798
71,1789020809.4730036,pose/component_4,0.007091406732797623
71,1789020809.4730036,pose/component_5,0.018735960125923157
72,1789020810.6223722,amp/overflow_retries,0.0
72,1789020810.6223722,amp/scale,64.0
72,1789020810.6223722,detect/component_0,1.051885724067688
72,1789020810.6223722,detect/component_1,0.9722956418991089
72,1789020810.6223722,detect/component_2,0.006713169626891613
72,1789020810.6223722,gradient/clipped_norm,1748.3350830078125
72,1789020810.6223722,images/detect,256.0
72,1789020810.6223722,images/pose,16.0
72,1789020810.6223722,loss/backward,165.40975341796874
72,1789020810.6223722,loss/detect_mean,1.715656042098999
72,1789020810.6223722,loss/joint_mean,2.5845273971557616
72,1789020810.6223722,loss/pose_mean,6.0600128173828125
72,1789020810.6223722,lr/attention.decay,0.0
72,1789020810.6223722,lr/attention.no_decay,0.0
72,1789020810.6223722,lr/backbone.decay,0.0
72,1789020810.6223722,lr/backbone.no_decay,0.0
72,1789020810.6223722,lr/detect_head.decay,4.8380129589632835e-05
72,1789020810.6223722,lr/detect_head.no_decay,4.8380129589632835e-05
72,1789020810.6223722,lr/masf.decay,2.419006479481642e-06
72,1789020810.6223722,lr/masf.no_decay,2.419006479481642e-06
72,1789020810.6223722,lr/neck.decay,1.814254859611231e-05
72,1789020810.6223722,lr/neck.no_decay,1.814254859611231e-05
72,1789020810.6223722,lr/pose_head.decay,4.8380129589632835e-05
72,1789020810.6223722,lr/pose_head.no_decay,4.8380129589632835e-05
72,1789020810.6223722,pose/component_0,1.273913860321045
72,1789020810.6223722,pose/component_1,0.16790281236171722
72,1789020810.6223722,pose/component_2,0.039727866649627686
72,1789020810.6223722,pose/component_3,0.8049555420875549
72,1789020810.6223722,pose/component_4,0.004753842484205961
72,1789020810.6223722,pose/component_5,2.9654810428619385
73,1789020811.7789357,amp/overflow_retries,0.0
73,1789020811.7789357,amp/scale,64.0
73,1789020811.7789357,detect/component_0,1.0509945154190063
73,1789020811.7789357,detect/component_1,1.0151268243789673
73,1789020811.7789357,detect/component_2,0.006609163247048855
73,1789020811.7789357,gradient/clipped_norm,2689.107177734375
73,1789020811.7789357,images/detect,256.0
73,1789020811.7789357,images/pose,16.0
73,1789020811.7789357,loss/backward,152.54998703002929
73,1789020811.7789357,loss/detect_mean,1.7466664165258408
73,1789020811.7789357,loss/joint_mean,2.3835935473442076
73,1789020811.7789357,loss/pose_mean,4.931302070617676
73,1789020811.7789357,lr/attention.decay,0.0
73,1789020811.7789357,lr/attention.no_decay,0.0
73,1789020811.7789357,lr/backbone.decay,0.0
73,1789020811.7789357,lr/backbone.no_decay,0.0
73,1789020811.7789357,lr/detect_head.decay,4.876889848812096e-05
73,1789020811.7789357,lr/detect_head.no_decay,4.876889848812096e-05
73,1789020811.7789357,lr/masf.decay,2.438444924406048e-06
73,1789020811.7789357,lr/masf.no_decay,2.438444924406048e-06
73,1789020811.7789357,lr/neck.decay,1.8288336933045356e-05
73,1789020811.7789357,lr/neck.no_decay,1.8288336933045356e-05
73,1789020811.7789357,lr/pose_head.decay,4.876889848812096e-05
73,1789020811.7789357,lr/pose_head.no_decay,4.876889848812096e-05
73,1789020811.7789357,pose/component_0,1.0328154563903809
73,1789020811.7789357,pose/component_1,0.12233016639947891
73,1789020811.7789357,pose/component_2,0.1212923526763916
73,1789020811.7789357,pose/component_3,0.7890176177024841
73,1789020811.7789357,pose/component_4,0.003669718047603965
73,1789020811.7789357,pose/component_5,2.093562602996826
74,1789020812.9369912,amp/overflow_retries,0.0
74,1789020812.9369912,amp/scale,64.0
74,1789020812.9369912,detect/component_0,1.063693881034851
74,1789020812.9369912,detect/component_1,1.036251425743103
74,1789020812.9369912,detect/component_2,0.006643809378147125
74,1789020812.9369912,gradient/clipped_norm,3108.88720703125
74,1789020812.9369912,images/detect,256.0
74,1789020812.9369912,images/pose,16.0
74,1789020812.9369912,loss/backward,163.37664794921875
74,1789020812.9369912,loss/detect_mean,1.7634762525558472
74,1789020812.9369912,loss/joint_mean,2.552760124206543
74,1789020812.9369912,loss/pose_mean,5.709895610809326
74,1789020812.9369912,lr/attention.decay,0.0
74,1789020812.9369912,lr/attention.no_decay,0.0
74,1789020812.9369912,lr/backbone.decay,0.0
74,1789020812.9369912,lr/backbone.no_decay,0.0
74,1789020812.9369912,lr/detect_head.decay,4.915766738660908e-05
74,1789020812.9369912,lr/detect_head.no_decay,4.915766738660908e-05
74,1789020812.9369912,lr/masf.decay,2.457883369330454e-06
74,1789020812.9369912,lr/masf.no_decay,2.457883369330454e-06
74,1789020812.9369912,lr/neck.decay,1.84341252699784e-05
74,1789020812.9369912,lr/neck.no_decay,1.84341252699784e-05
74,1789020812.9369912,lr/pose_head.decay,4.915766738660908e-05
74,1789020812.9369912,lr/pose_head.no_decay,4.915766738660908e-05
74,1789020812.9369912,pose/component_0,1.2192105054855347
74,1789020812.9369912,pose/component_1,0.11315657198429108
74,1789020812.9369912,pose/component_2,0.03007863275706768
74,1789020812.9369912,pose/component_3,0.7906249165534973
74,1789020812.9369912,pose/component_4,0.004399307072162628
74,1789020812.9369912,pose/component_5,2.111827850341797
75,1789020814.1027253,amp/overflow_retries,0.0
75,1789020814.1027253,amp/scale,64.0
75,1789020814.1027253,detect/component_0,1.1013405323028564
75,1789020814.1027253,detect/component_1,0.9955205321311951
75,1789020814.1027253,detect/component_2,0.006951769348233938
75,1789020814.1027253,gradient/clipped_norm,4397.91064453125
75,1789020814.1027253,images/detect,256.0
75,1789020814.1027253,images/pose,16.0
75,1789020814.1027253,loss/backward,166.2921058654785
75,1789020814.1027253,loss/detect_mean,1.7767519503831863
75,1789020814.1027253,loss/joint_mean,2.5983141541481016
75,1789020814.1027253,loss/pose_mean,5.884562969207764
75,1789020814.1027253,lr/attention.decay,0.0
75,1789020814.1027253,lr/attention.no_decay,0.0
75,1789020814.1027253,lr/backbone.decay,0.0
75,1789020814.1027253,lr/backbone.no_decay,0.0
75,1789020814.1027253,lr/detect_head.decay,4.95464362850972e-05
75,1789020814.1027253,lr/detect_head.no_decay,4.95464362850972e-05
75,1789020814.1027253,lr/masf.decay,2.47732181425486e-06
75,1789020814.1027253,lr/masf.no_decay,2.47732181425486e-06
75,1789020814.1027253,lr/neck.decay,1.8579913606911447e-05
75,1789020814.1027253,lr/neck.no_decay,1.8579913606911447e-05
75,1789020814.1027253,lr/pose_head.decay,4.95464362850972e-05
75,1789020814.1027253,lr/pose_head.no_decay,4.95464362850972e-05
75,1789020814.1027253,pose/component_0,1.0492775440216064
75,1789020814.1027253,pose/component_1,0.18517455458641052
75,1789020814.1027253,pose/component_2,0.030785830691456795
75,1789020814.1027253,pose/component_3,0.9177693724632263
75,1789020814.1027253,pose/component_4,0.00332205044105649
75,1789020814.1027253,pose/component_5,3.2754905223846436
76,1789020815.256883,amp/overflow_retries,0.0
76,1789020815.256883,amp/scale,64.0
76,1789020815.256883,detect/component_0,1.0527739524841309
76,1789020815.256883,detect/component_1,1.0497578382492065
76,1789020815.256883,detect/component_2,0.006609105505049229
76,1789020815.256883,gradient/clipped_norm,1621.5718994140625
76,1789020815.256883,images/detect,256.0
76,1789020815.256883,images/pose,16.0
76,1789020815.256883,loss/backward,153.35775299072264
76,1789020815.256883,loss/detect_mean,1.8099363148212433
76,1789020815.256883,loss/joint_mean,2.3962148904800413
76,1789020815.256883,loss/pose_mean,4.741329193115234
76,1789020815.256883,lr/attention.decay,0.0
76,1789020815.256883,lr/attention.no_decay,0.0
76,1789020815.256883,lr/backbone.decay,0.0
76,1789020815.256883,lr/backbone.no_decay,0.0
76,1789020815.256883,lr/detect_head.decay,4.993520518358532e-05
76,1789020815.256883,lr/detect_head.no_decay,4.993520518358532e-05
76,1789020815.256883,lr/masf.decay,2.496760259179266e-06
76,1789020815.256883,lr/masf.no_decay,2.496760259179266e-06
76,1789020815.256883,lr/neck.decay,1.8725701943844492e-05
76,1789020815.256883,lr/neck.no_decay,1.8725701943844492e-05
76,1789020815.256883,lr/pose_head.decay,4.993520518358532e-05
76,1789020815.256883,lr/pose_head.no_decay,4.993520518358532e-05
76,1789020815.256883,pose/component_0,1.1823111772537231
76,1789020815.256883,pose/component_1,0.06477194279432297
76,1789020815.256883,pose/component_2,0.023704055696725845
76,1789020815.256883,pose/component_3,0.790615439414978
76,1789020815.256883,pose/component_4,0.003285407554358244
76,1789020815.256883,pose/component_5,1.606380820274353
77,1789020816.4355824,amp/overflow_retries,0.0
77,1789020816.4355824,amp/scale,64.0
77,1789020816.4355824,detect/component_0,1.0927858352661133
77,1789020816.4355824,detect/component_1,1.03009033203125
77,1789020816.4355824,detect/component_2,0.007157587446272373
77,1789020816.4355824,gradient/clipped_norm,4060.669677734375
77,1789020816.4355824,images/detect,256.0
77,1789020816.4355824,images/pose,16.0
77,1789020816.4355824,loss/backward,195.42137985229493
77,1789020816.4355824,loss/detect_mean,1.7803886979818344
77,1789020816.4355824,loss/joint_mean,3.0534590601921083
77,1789020816.4355824,loss/pose_mean,8.145740509033203
77,1789020816.4355824,lr/attention.decay,0.0
77,1789020816.4355824,lr/attention.no_decay,0.0
77,1789020816.4355824,lr/backbone.decay,0.0
77,1789020816.4355824,lr/backbone.no_decay,0.0
77,1789020816.4355824,lr/detect_head.decay,5.032397408207343e-05
77,1789020816.4355824,lr/detect_head.no_decay,5.032397408207343e-05
77,1789020816.4355824,lr/masf.decay,2.516198704103672e-06
77,1789020816.4355824,lr/masf.no_decay,2.516198704103672e-06
77,1789020816.4355824,lr/neck.decay,1.8871490280777534e-05
77,1789020816.4355824,lr/neck.no_decay,1.8871490280777534e-05
77,1789020816.4355824,lr/pose_head.decay,5.032397408207343e-05
77,1789020816.4355824,lr/pose_head.no_decay,5.032397408207343e-05
77,1789020816.4355824,pose/component_0,1.1822870969772339
77,1789020816.4355824,pose/component_1,0.21188601851463318
77,1789020816.4355824,pose/component_2,0.0579499825835228
77,1789020816.4355824,pose/component_3,0.7630462050437927
77,1789020816.4355824,pose/component_4,0.004066141322255135
77,1789020816.4355824,pose/component_5,5.009891986846924
78,1789020817.5926275,amp/overflow_retries,0.0
78,1789020817.5926275,amp/scale,64.0
78,1789020817.5926275,detect/component_0,1.041338562965393
78,1789020817.5926275,detect/component_1,0.9782979488372803
78,1789020817.5926275,detect/component_2,0.006954819429665804
78,1789020817.5926275,gradient/clipped_norm,2222.10693359375
78,1789020817.5926275,images/detect,256.0
78,1789020817.5926275,images/pose,16.0
78,1789020817.5926275,loss/backward,166.73250274658204
78,1789020817.5926275,loss/detect_mean,1.7338021099567413
78,1789020817.5926275,loss/joint_mean,2.6051953554153444
78,1789020817.5926275,loss/pose_mean,6.090768337249756
78,1789020817.5926275,lr/attention.decay,0.0
78,1789020817.5926275,lr/attention.no_decay,0.0
78,1789020817.5926275,lr/backbone.decay,0.0
78,1789020817.5926275,lr/backbone.no_decay,0.0
78,1789020817.5926275,lr/detect_head.decay,5.071274298056157e-05
78,1789020817.5926275,lr/detect_head.no_decay,5.071274298056157e-05
78,1789020817.5926275,lr/masf.decay,2.5356371490280786e-06
78,1789020817.5926275,lr/masf.no_decay,2.5356371490280786e-06
78,1789020817.5926275,lr/neck.decay,1.9017278617710586e-05
78,1789020817.5926275,lr/neck.no_decay,1.9017278617710586e-05
78,1789020817.5926275,lr/pose_head.decay,5.071274298056157e-05
78,1789020817.5926275,lr/pose_head.no_decay,5.071274298056157e-05
78,1789020817.5926275,pose/component_0,1.3131370544433594
78,1789020817.5926275,pose/component_1,0.18189261853694916
78,1789020817.5926275,pose/component_2,0.1726362407207489
78,1789020817.5926275,pose/component_3,0.7341755628585815
78,1789020817.5926275,pose/component_4,0.005697455257177353
78,1789020817.5926275,pose/component_5,3.276097536087036
79,1789020818.7687423,amp/overflow_retries,0.0
79,1789020818.7687423,amp/scale,64.0
79,1789020818.7687423,detect/component_0,1.066990613937378
79,1789020818.7687423,detect/component_1,0.9956967234611511
79,1789020818.7687423,detect/component_2,0.006235845386981964
79,1789020818.7687423,gradient/clipped_norm,1947.2633056640625
79,1789020818.7687423,images/detect,256.0
79,1789020818.7687423,images/pose,16.0
79,1789020818.7687423,loss/backward,165.64791564941407
79,1789020818.7687423,loss/detect_mean,1.7259531617164612
79,1789020818.7687423,loss/joint_mean,2.588248682022095
79,1789020818.7687423,loss/pose_mean,6.037430763244629
79,1789020818.7687423,lr/attention.decay,0.0
79,1789020818.7687423,lr/attention.no_decay,0.0
79,1789020818.7687423,lr/backbone.decay,0.0
79,1789020818.7687423,lr/backbone.no_decay,0.0
79,1789020818.7687423,lr/detect_head.decay,5.1101511879049677e-05
79,1789020818.7687423,lr/detect_head.no_decay,5.1101511879049677e-05
79,1789020818.7687423,lr/masf.decay,2.555075593952484e-06
79,1789020818.7687423,lr/masf.no_decay,2.555075593952484e-06
79,1789020818.7687423,lr/neck.decay,1.9163066954643628e-05
79,1789020818.7687423,lr/neck.no_decay,1.9163066954643628e-05
79,1789020818.7687423,lr/pose_head.decay,5.1101511879049677e-05
79,1789020818.7687423,lr/pose_head.no_decay,5.1101511879049677e-05
79,1789020818.7687423,pose/component_0,1.1564102172851562
79,1789020818.7687423,pose/component_1,0.1365344375371933
79,1789020818.7687423,pose/component_2,0.028817100450396538
79,1789020818.7687423,pose/component_3,0.8944995403289795
79,1789020818.7687423,pose/component_4,0.006045226007699966
79,1789020818.7687423,pose/component_5,2.1770057678222656
80,1789020819.9226692,amp/overflow_retries,0.0
80,1789020819.9226692,amp/scale,64.0
80,1789020819.9226692,detect/component_0,1.0685980319976807
80,1789020819.9226692,detect/component_1,0.9721994996070862
80,1789020819.9226692,detect/component_2,0.006799698807299137
80,1789020819.9226692,gradient/clipped_norm,2049.115966796875
80,1789020819.9226692,images/detect,256.0
80,1789020819.9226692,images/pose,16.0
80,1789020819.9226692,loss/backward,163.71559448242186
80,1789020819.9226692,loss/detect_mean,1.7134321928024292
80,1789020819.9226692,loss/joint_mean,2.5580561637878416
80,1789020819.9226692,loss/pose_mean,5.936552047729492
80,1789020819.9226692,lr/attention.decay,0.0
80,1789020819.9226692,lr/attention.no_decay,0.0
80,1789020819.9226692,lr/backbone.decay,0.0
80,1789020819.9226692,lr/backbone.no_decay,0.0
80,1789020819.9226692,lr/detect_head.decay,5.14902807775378e-05
80,1789020819.9226692,lr/detect_head.no_decay,5.14902807775378e-05
80,1789020819.9226692,lr/masf.decay,2.5745140388768904e-06
80,1789020819.9226692,lr/masf.no_decay,2.5745140388768904e-06
80,1789020819.9226692,lr/neck.decay,1.9308855291576673e-05
80,1789020819.9226692,lr/neck.no_decay,1.9308855291576673e-05
80,1789020819.9226692,lr/pose_head.decay,5.14902807775378e-05
80,1789020819.9226692,lr/pose_head.no_decay,5.14902807775378e-05
80,1789020819.9226692,pose/component_0,1.121718168258667
80,1789020819.9226692,pose/component_1,0.142800435423851
80,1789020819.9226692,pose/component_2,0.025366680696606636
80,1789020819.9226692,pose/component_3,0.6325950026512146
80,1789020819.9226692,pose/component_4,0.004308488219976425
80,1789020819.9226692,pose/component_5,2.800140380859375
81,1789020821.0933475,amp/overflow_retries,0.0
81,1789020821.0933475,amp/scale,64.0
81,1789020821.0933475,detect/component_0,1.0763216018676758
