step,time_unix,metric,value
28100,1787769970.3206615,detect/component_2,0.006244775373488665
28100,1787769970.3206615,gradient/clipped_norm,565.701171875
28100,1787769970.3206615,gradient/detect_shared_norm,474.6819127977494
28100,1787769970.3206615,gradient/pose_shared_norm,252.26637020816523
28100,1787769970.3206615,gradient/shared_cosine,0.11608385514513207
28100,1787769970.3206615,images/detect,256.0
28100,1787769970.3206615,images/pose,16.0
28100,1787769970.3206615,loss/backward,97.7199821472168
28100,1787769970.3206615,loss/detect_mean,1.7384155094623566
28100,1787769970.3206615,loss/joint_mean,1.5268747210502625
28100,1787769970.3206615,loss/pose_mean,0.680711567401886
28100,1787769970.3206615,lr/attention.decay,4.2555321762516036e-07
28100,1787769970.3206615,lr/attention.no_decay,4.2555321762516036e-07
28100,1787769970.3206615,lr/backbone.decay,3.234204453951219e-06
28100,1787769970.3206615,lr/backbone.no_decay,3.234204453951219e-06
28100,1787769970.3206615,lr/detect_head.decay,4.255532176251604e-05
28100,1787769970.3206615,lr/detect_head.no_decay,4.255532176251604e-05
28100,1787769970.3206615,lr/masf.decay,3.234204453951219e-05
28100,1787769970.3206615,lr/masf.no_decay,3.234204453951219e-05
28100,1787769970.3206615,lr/neck.decay,1.6171022269756096e-05
28100,1787769970.3206615,lr/neck.no_decay,1.6171022269756096e-05
28100,1787769970.3206615,lr/pose_head.decay,4.255532176251604e-05
28100,1787769970.3206615,lr/pose_head.no_decay,4.255532176251604e-05
28100,1787769970.3206615,pose/component_0,0.4850200116634369
28100,1787769970.3206615,pose/component_1,0.008292286656796932
28100,1787769970.3206615,pose/component_2,0.0013222168199717999
28100,1787769970.3206615,pose/component_3,0.17070694267749786
28100,1787769970.3206615,pose/component_4,0.0013280001003295183
28100,1787769970.3206615,pose/component_5,0.0
28101,1787769972.0368054,amp/overflow_retries,0.0
28101,1787769972.0368054,amp/scale,256.0
28101,1787769972.0368054,detect/component_0,1.117323875427246
28101,1787769972.0368054,detect/component_1,0.9864896535873413
28101,1787769972.0368054,detect/component_2,0.005887571722269058
28101,1787769972.0368054,gradient/clipped_norm,534.9790649414062
28101,1787769972.0368054,images/detect,256.0
28101,1787769972.0368054,images/pose,16.0
28101,1787769972.0368054,loss/backward,106.22387466430663
28101,1787769972.0368054,loss/detect_mean,1.8779054582118988
28101,1787769972.0368054,loss/joint_mean,1.6597480416297912
28101,1787769972.0368054,loss/pose_mean,0.7871183753013611
28101,1787769972.0368054,lr/attention.decay,4.2550757813112515e-07
28101,1787769972.0368054,lr/attention.no_decay,4.2550757813112515e-07
28101,1787769972.0368054,lr/backbone.decay,3.2338575937965513e-06
28101,1787769972.0368054,lr/backbone.no_decay,3.2338575937965513e-06
28101,1787769972.0368054,lr/detect_head.decay,4.255075781311252e-05
28101,1787769972.0368054,lr/detect_head.no_decay,4.255075781311252e-05
28101,1787769972.0368054,lr/masf.decay,3.233857593796551e-05
28101,1787769972.0368054,lr/masf.no_decay,3.233857593796551e-05
28101,1787769972.0368054,lr/neck.decay,1.6169287968982756e-05
28101,1787769972.0368054,lr/neck.no_decay,1.6169287968982756e-05
28101,1787769972.0368054,lr/pose_head.decay,4.255075781311252e-05
28101,1787769972.0368054,lr/pose_head.no_decay,4.255075781311252e-05
28101,1787769972.0368054,pose/component_0,0.618097722530365
28101,1787769972.0368054,pose/component_1,0.010080610401928425
28101,1787769972.0368054,pose/component_2,0.0004109395667910576
28101,1787769972.0368054,pose/component_3,0.20466025173664093
28101,1787769972.0368054,pose/component_4,0.0010927518596872687
28101,1787769972.0368054,pose/component_5,0.0
28102,1787769973.7478027,amp/overflow_retries,0.0
28102,1787769973.7478027,amp/scale,256.0
28102,1787769973.7478027,detect/component_0,1.1064997911453247
28102,1787769973.7478027,detect/component_1,0.9814056754112244
28102,1787769973.7478027,detect/component_2,0.006168652325868607
28102,1787769973.7478027,gradient/clipped_norm,542.4451293945312
28102,1787769973.7478027,images/detect,256.0
28102,1787769973.7478027,images/pose,16.0
28102,1787769973.7478027,loss/backward,109.03121871948242
28102,1787769973.7478027,loss/detect_mean,1.8779656141996384
28102,1787769973.7478027,loss/joint_mean,1.7036127924919129
28102,1787769973.7478027,loss/pose_mean,1.0062015056610107
28102,1787769973.7478027,lr/attention.decay,4.254619305887405e-07
28102,1787769973.7478027,lr/attention.no_decay,4.254619305887405e-07
28102,1787769973.7478027,lr/backbone.decay,3.2335106724744276e-06
28102,1787769973.7478027,lr/backbone.no_decay,3.2335106724744276e-06
28102,1787769973.7478027,lr/detect_head.decay,4.254619305887405e-05
28102,1787769973.7478027,lr/detect_head.no_decay,4.254619305887405e-05
28102,1787769973.7478027,lr/masf.decay,3.233510672474428e-05
28102,1787769973.7478027,lr/masf.no_decay,3.233510672474428e-05
28102,1787769973.7478027,lr/neck.decay,1.616755336237214e-05
28102,1787769973.7478027,lr/neck.no_decay,1.616755336237214e-05
28102,1787769973.7478027,lr/pose_head.decay,4.254619305887405e-05
28102,1787769973.7478027,lr/pose_head.no_decay,4.254619305887405e-05
28102,1787769973.7478027,pose/component_0,0.6152936220169067
28102,1787769973.7478027,pose/component_1,0.007772288750857115
28102,1787769973.7478027,pose/component_2,0.12056992948055267
28102,1787769973.7478027,pose/component_3,0.264982134103775
28102,1787769973.7478027,pose/component_4,0.001758588943630457
28102,1787769973.7478027,pose/component_5,0.0
28103,1787769975.4467733,amp/overflow_retries,0.0
28103,1787769975.4467733,amp/scale,256.0
28103,1787769975.4467733,detect/component_0,1.046610713005066
28103,1787769975.4467733,detect/component_1,0.8818442821502686
28103,1787769975.4467733,detect/component_2,0.006637884303927422
28103,1787769975.4467733,gradient/clipped_norm,612.6414184570312
28103,1787769975.4467733,images/detect,256.0
28103,1787769975.4467733,images/pose,16.0
28103,1787769975.4467733,loss/backward,98.59467468261718
28103,1787769975.4467733,loss/detect_mean,1.7333678156137466
28103,1787769975.4467733,loss/joint_mean,1.5405417919158935
28103,1787769975.4467733,loss/pose_mean,0.7692376971244812
28103,1787769975.4467733,lr/attention.decay,4.2541627500528034e-07
28103,1787769975.4467733,lr/attention.no_decay,4.2541627500528034e-07
28103,1787769975.4467733,lr/backbone.decay,3.2331636900401307e-06
28103,1787769975.4467733,lr/backbone.no_decay,3.2331636900401307e-06
28103,1787769975.4467733,lr/detect_head.decay,4.254162750052804e-05
28103,1787769975.4467733,lr/detect_head.no_decay,4.254162750052804e-05
28103,1787769975.4467733,lr/masf.decay,3.233163690040131e-05
28103,1787769975.4467733,lr/masf.no_decay,3.233163690040131e-05
28103,1787769975.4467733,lr/neck.decay,1.6165818450200654e-05
28103,1787769975.4467733,lr/neck.no_decay,1.6165818450200654e-05
28103,1787769975.4467733,lr/pose_head.decay,4.254162750052804e-05
28103,1787769975.4467733,lr/pose_head.no_decay,4.254162750052804e-05
28103,1787769975.4467733,pose/component_0,0.4456721544265747
28103,1787769975.4467733,pose/component_1,0.011035293340682983
28103,1787769975.4467733,pose/component_2,0.022897055372595787
28103,1787769975.4467733,pose/component_3,0.3129032254219055
28103,1787769975.4467733,pose/component_4,0.001979589695110917
28103,1787769975.4467733,pose/component_5,0.0
28104,1787769977.1588206,amp/overflow_retries,0.0
28104,1787769977.1588206,amp/scale,256.0
28104,1787769977.1588206,detect/component_0,1.0412846803665161
28104,1787769977.1588206,detect/component_1,0.9074885845184326
28104,1787769977.1588206,detect/component_2,0.006069262977689505
28104,1787769977.1588206,gradient/clipped_norm,615.1930541992188
28104,1787769977.1588206,images/detect,256.0
28104,1787769977.1588206,images/pose,16.0
28104,1787769977.1588206,loss/backward,100.85878067016601
28104,1787769977.1588206,loss/detect_mean,1.7517398446798325
28104,1787769977.1588206,loss/joint_mean,1.575918447971344
28104,1787769977.1588206,loss/pose_mean,0.8726328611373901
28104,1787769977.1588206,lr/attention.decay,4.2537061138802e-07
28104,1787769977.1588206,lr/attention.no_decay,4.2537061138802e-07
28104,1787769977.1588206,lr/backbone.decay,3.232816646548952e-06
28104,1787769977.1588206,lr/backbone.no_decay,3.232816646548952e-06
28104,1787769977.1588206,lr/detect_head.decay,4.2537061138802005e-05
28104,1787769977.1588206,lr/detect_head.no_decay,4.2537061138802005e-05
28104,1787769977.1588206,lr/masf.decay,3.2328166465489525e-05
28104,1787769977.1588206,lr/masf.no_decay,3.2328166465489525e-05
28104,1787769977.1588206,lr/neck.decay,1.6164083232744762e-05
28104,1787769977.1588206,lr/neck.no_decay,1.6164083232744762e-05
28104,1787769977.1588206,lr/pose_head.decay,4.2537061138802005e-05
28104,1787769977.1588206,lr/pose_head.no_decay,4.2537061138802005e-05
28104,1787769977.1588206,pose/component_0,0.6096790432929993
28104,1787769977.1588206,pose/component_1,0.021438106894493103
28104,1787769977.1588206,pose/component_2,0.0018151294207200408
28104,1787769977.1588206,pose/component_3,0.2400873601436615
28104,1787769977.1588206,pose/component_4,0.0018576487200334668
28104,1787769977.1588206,pose/component_5,0.0
28105,1787769978.8831978,amp/overflow_retries,0.0
28105,1787769978.8831978,amp/scale,256.0
28105,1787769978.8831978,detect/component_0,1.0492786169052124
28105,1787769978.8831978,detect/component_1,0.938018262386322
28105,1787769978.8831978,detect/component_2,0.006550077348947525
28105,1787769978.8831978,gradient/clipped_norm,725.1763305664062
28105,1787769978.8831978,images/detect,256.0
28105,1787769978.8831978,images/pose,16.0
28105,1787769978.8831978,loss/backward,103.80132217407227
28105,1787769978.8831978,loss/detect_mean,1.8019906133413315
28105,1787769978.8831978,loss/joint_mean,1.6218956589698792
28105,1787769978.8831978,loss/pose_mean,0.9015158414840698
28105,1787769978.8831978,lr/attention.decay,4.2532493974423583e-07
28105,1787769978.8831978,lr/attention.no_decay,4.2532493974423583e-07
28105,1787769978.8831978,lr/backbone.decay,3.2324695420561924e-06
28105,1787769978.8831978,lr/backbone.no_decay,3.2324695420561924e-06
28105,1787769978.8831978,lr/detect_head.decay,4.2532493974423586e-05
28105,1787769978.8831978,lr/detect_head.no_decay,4.2532493974423586e-05
28105,1787769978.8831978,lr/masf.decay,3.2324695420561927e-05
28105,1787769978.8831978,lr/masf.no_decay,3.2324695420561927e-05
28105,1787769978.8831978,lr/neck.decay,1.6162347710280963e-05
28105,1787769978.8831978,lr/neck.no_decay,1.6162347710280963e-05
28105,1787769978.8831978,lr/pose_head.decay,4.2532493974423586e-05
28105,1787769978.8831978,lr/pose_head.no_decay,4.2532493974423586e-05
28105,1787769978.8831978,pose/component_0,0.6980172991752625
28105,1787769978.8831978,pose/component_1,0.012785471975803375
28105,1787769978.8831978,pose/component_2,0.01155042089521885
28105,1787769978.8831978,pose/component_3,0.23915354907512665
28105,1787769978.8831978,pose/component_4,0.002179095521569252
28105,1787769978.8831978,pose/component_5,0.0
28106,1787769980.5887952,amp/overflow_retries,0.0
28106,1787769980.5887952,amp/scale,256.0
28106,1787769980.5887952,detect/component_0,1.0564743280410767
28106,1787769980.5887952,detect/component_1,0.9583936333656311
28106,1787769980.5887952,detect/component_2,0.006342637352645397
28106,1787769980.5887952,gradient/clipped_norm,615.1498413085938
28106,1787769980.5887952,images/detect,256.0
28106,1787769980.5887952,images/pose,16.0
28106,1787769980.5887952,loss/backward,104.21837615966797
28106,1787769980.5887952,loss/detect_mean,1.8053465783596039
28106,1787769980.5887952,loss/joint_mean,1.628412127494812
28106,1787769980.5887952,loss/pose_mean,0.9206743240356445
28106,1787769980.5887952,lr/attention.decay,4.252792600812056e-07
28106,1787769980.5887952,lr/attention.no_decay,4.252792600812056e-07
28106,1787769980.5887952,lr/backbone.decay,3.232122376617163e-06
28106,1787769980.5887952,lr/backbone.no_decay,3.232122376617163e-06
28106,1787769980.5887952,lr/detect_head.decay,4.252792600812057e-05
28106,1787769980.5887952,lr/detect_head.no_decay,4.252792600812057e-05
28106,1787769980.5887952,lr/masf.decay,3.232122376617163e-05
28106,1787769980.5887952,lr/masf.no_decay,3.232122376617163e-05
28106,1787769980.5887952,lr/neck.decay,1.6160611883085816e-05
28106,1787769980.5887952,lr/neck.no_decay,1.6160611883085816e-05
28106,1787769980.5887952,lr/pose_head.decay,4.252792600812057e-05
28106,1787769980.5887952,lr/pose_head.no_decay,4.252792600812057e-05
28106,1787769980.5887952,pose/component_0,0.6471009850502014
28106,1787769980.5887952,pose/component_1,0.024985194206237793
28106,1787769980.5887952,pose/component_2,0.0013985439436510205
28106,1787769980.5887952,pose/component_3,0.2345995306968689
28106,1787769980.5887952,pose/component_4,0.0016566929407417774
28106,1787769980.5887952,pose/component_5,0.0
28107,1787769982.290858,amp/overflow_retries,0.0
28107,1787769982.290858,amp/scale,256.0
28107,1787769982.290858,detect/component_0,1.0890997648239136
28107,1787769982.290858,detect/component_1,0.9498244524002075
28107,1787769982.290858,detect/component_2,0.0068135978654026985
28107,1787769982.290858,gradient/clipped_norm,662.2210083007812
28107,1787769982.290858,images/detect,256.0
28107,1787769982.290858,images/pose,16.0
28107,1787769982.290858,loss/backward,102.35044403076172
28107,1787769982.290858,loss/detect_mean,1.815058708190918
28107,1787769982.290858,loss/joint_mean,1.599225687980652
28107,1787769982.290858,loss/pose_mean,0.7358936071395874
28107,1787769982.290858,lr/attention.decay,4.252335724062084e-07
28107,1787769982.290858,lr/attention.no_decay,4.252335724062084e-07
28107,1787769982.290858,lr/backbone.decay,3.231775150287184e-06
28107,1787769982.290858,lr/backbone.no_decay,3.231775150287184e-06
28107,1787769982.290858,lr/detect_head.decay,4.252335724062084e-05
28107,1787769982.290858,lr/detect_head.no_decay,4.252335724062084e-05
28107,1787769982.290858,lr/masf.decay,3.231775150287184e-05
28107,1787769982.290858,lr/masf.no_decay,3.231775150287184e-05
28107,1787769982.290858,lr/neck.decay,1.615887575143592e-05
28107,1787769982.290858,lr/neck.no_decay,1.615887575143592e-05
28107,1787769982.290858,lr/pose_head.decay,4.252335724062084e-05
28107,1787769982.290858,lr/pose_head.no_decay,4.252335724062084e-05
28107,1787769982.290858,pose/component_0,0.5063021183013916
28107,1787769982.290858,pose/component_1,0.013401810079813004
28107,1787769982.290858,pose/component_2,0.0007383686024695635
28107,1787769982.290858,pose/component_3,0.15149341523647308
28107,1787769982.290858,pose/component_4,0.002058326033875346
28107,1787769982.290858,pose/component_5,0.0
28108,1787769983.9873822,amp/overflow_retries,0.0
28108,1787769983.9873822,amp/scale,256.0
28108,1787769983.9873822,detect/component_0,1.059897780418396
28108,1787769983.9873822,detect/component_1,0.9137237071990967
28108,1787769983.9873822,detect/component_2,0.006621571257710457
28108,1787769983.9873822,gradient/clipped_norm,654.4772338867188
28108,1787769983.9873822,images/detect,256.0
28108,1787769983.9873822,images/pose,16.0
28108,1787769983.9873822,loss/backward,100.29557418823242
28108,1787769983.9873822,loss/detect_mean,1.7729617059230804
28108,1787769983.9873822,loss/joint_mean,1.5671183466911316
28108,1787769983.9873822,loss/pose_mean,0.7437449097633362
28108,1787769983.9873822,lr/attention.decay,4.251878767265245e-07
28108,1787769983.9873822,lr/attention.no_decay,4.251878767265245e-07
28108,1787769983.9873822,lr/backbone.decay,3.2314278631215866e-06
28108,1787769983.9873822,lr/backbone.no_decay,3.2314278631215866e-06
28108,1787769983.9873822,lr/detect_head.decay,4.251878767265245e-05
28108,1787769983.9873822,lr/detect_head.no_decay,4.251878767265245e-05
28108,1787769983.9873822,lr/masf.decay,3.231427863121587e-05
28108,1787769983.9873822,lr/masf.no_decay,3.231427863121587e-05
