step,time_unix,metric,value
112,1788870312.7101412,pose/component_2,0.004369206260889769
112,1788870312.7101412,pose/component_3,0.40251705050468445
112,1788870312.7101412,pose/component_4,0.0020987235475331545
112,1788870312.7101412,pose/component_5,0.0
113,1788870313.8720436,amp/overflow_retries,0.0
113,1788870313.8720436,amp/scale,512.0
113,1788870313.8720436,detect/component_0,1.0830529928207397
113,1788870313.8720436,detect/component_1,0.9884107708930969
113,1788870313.8720436,detect/component_2,0.006318236701190472
113,1788870313.8720436,gradient/clipped_norm,126.63539123535156
113,1788870313.8720436,images/detect,256.0
113,1788870313.8720436,images/pose,16.0
113,1788870313.8720436,loss/backward,104.2659912109375
113,1788870313.8720436,loss/detect_mean,1.8412573039531708
113,1788870313.8720436,loss/joint_mean,1.6291561126708984
113,1788870313.8720436,loss/pose_mean,0.7807513475418091
113,1788870313.8720436,lr/attention.decay,0.0
113,1788870313.8720436,lr/attention.no_decay,0.0
113,1788870313.8720436,lr/backbone.decay,0.0
113,1788870313.8720436,lr/backbone.no_decay,0.0
113,1788870313.8720436,lr/detect_head.decay,8.039956803455723e-06
113,1788870313.8720436,lr/detect_head.no_decay,8.039956803455723e-06
113,1788870313.8720436,lr/masf.decay,0.0
113,1788870313.8720436,lr/masf.no_decay,0.0
113,1788870313.8720436,lr/neck.decay,3.21598272138229e-06
113,1788870313.8720436,lr/neck.no_decay,3.21598272138229e-06
113,1788870313.8720436,lr/pose_head.decay,8.039956803455723e-06
113,1788870313.8720436,lr/pose_head.no_decay,8.039956803455723e-06
113,1788870313.8720436,pose/component_0,0.5514795780181885
113,1788870313.8720436,pose/component_1,0.006418883800506592
113,1788870313.8720436,pose/component_2,0.0019386822823435068
113,1788870313.8720436,pose/component_3,0.2222202867269516
113,1788870313.8720436,pose/component_4,0.0017597110709175467
113,1788870313.8720436,pose/component_5,0.0
114,1788870315.028831,amp/overflow_retries,0.0
114,1788870315.028831,amp/scale,512.0
114,1788870315.028831,detect/component_0,1.1113979816436768
114,1788870315.028831,detect/component_1,0.9904696345329285
114,1788870315.028831,detect/component_2,0.006185185629874468
114,1788870315.028831,gradient/clipped_norm,131.286376953125
114,1788870315.028831,images/detect,256.0
114,1788870315.028831,images/pose,16.0
114,1788870315.028831,loss/backward,104.85614318847657
114,1788870315.028831,loss/detect_mean,1.868558257818222
114,1788870315.028831,loss/joint_mean,1.6383772373199463
114,1788870315.028831,loss/pose_mean,0.7176531553268433
114,1788870315.028831,lr/attention.decay,0.0
114,1788870315.028831,lr/attention.no_decay,0.0
114,1788870315.028831,lr/backbone.decay,0.0
114,1788870315.028831,lr/backbone.no_decay,0.0
114,1788870315.028831,lr/detect_head.decay,8.08855291576674e-06
114,1788870315.028831,lr/detect_head.no_decay,8.08855291576674e-06
114,1788870315.028831,lr/masf.decay,0.0
114,1788870315.028831,lr/masf.no_decay,0.0
114,1788870315.028831,lr/neck.decay,3.2354211663066957e-06
114,1788870315.028831,lr/neck.no_decay,3.2354211663066957e-06
114,1788870315.028831,lr/pose_head.decay,8.08855291576674e-06
114,1788870315.028831,lr/pose_head.no_decay,8.08855291576674e-06
114,1788870315.028831,pose/component_0,0.4863737225532532
114,1788870315.028831,pose/component_1,0.007027959451079369
114,1788870315.028831,pose/component_2,0.0023437833879143
114,1788870315.028831,pose/component_3,0.21177099645137787
114,1788870315.028831,pose/component_4,0.0018028041813522577
114,1788870315.028831,pose/component_5,0.0
115,1788870316.1772323,amp/overflow_retries,0.0
115,1788870316.1772323,amp/scale,512.0
115,1788870316.1772323,detect/component_0,1.0962730646133423
115,1788870316.1772323,detect/component_1,0.9235643744468689
115,1788870316.1772323,detect/component_2,0.0062280138954520226
115,1788870316.1772323,gradient/clipped_norm,134.4703369140625
115,1788870316.1772323,images/detect,256.0
115,1788870316.1772323,images/pose,16.0
115,1788870316.1772323,loss/backward,103.1747833251953
115,1788870316.1772323,loss/detect_mean,1.8047221302986145
115,1788870316.1772323,loss/joint_mean,1.6121059894561767
115,1788870316.1772323,loss/pose_mean,0.8416414260864258
115,1788870316.1772323,lr/attention.decay,0.0
115,1788870316.1772323,lr/attention.no_decay,0.0
115,1788870316.1772323,lr/backbone.decay,0.0
115,1788870316.1772323,lr/backbone.no_decay,0.0
115,1788870316.1772323,lr/detect_head.decay,8.137149028077754e-06
115,1788870316.1772323,lr/detect_head.no_decay,8.137149028077754e-06
115,1788870316.1772323,lr/masf.decay,0.0
115,1788870316.1772323,lr/masf.no_decay,0.0
115,1788870316.1772323,lr/neck.decay,3.2548596112311016e-06
115,1788870316.1772323,lr/neck.no_decay,3.2548596112311016e-06
115,1788870316.1772323,lr/pose_head.decay,8.137149028077754e-06
115,1788870316.1772323,lr/pose_head.no_decay,8.137149028077754e-06
115,1788870316.1772323,pose/component_0,0.584275484085083
115,1788870316.1772323,pose/component_1,0.013829600065946579
115,1788870316.1772323,pose/component_2,0.0015492333332076669
115,1788870316.1772323,pose/component_3,0.2134426087141037
115,1788870316.1772323,pose/component_4,0.0018902246374636889
115,1788870316.1772323,pose/component_5,0.0
116,1788870317.3421357,amp/overflow_retries,0.0
116,1788870317.3421357,amp/scale,512.0
116,1788870317.3421357,detect/component_0,1.031200885772705
116,1788870317.3421357,detect/component_1,0.9170273542404175
116,1788870317.3421357,detect/component_2,0.006581445224583149
116,1788870317.3421357,gradient/clipped_norm,138.64320373535156
116,1788870317.3421357,images/detect,256.0
116,1788870317.3421357,images/pose,16.0
116,1788870317.3421357,loss/backward,102.81792221069335
116,1788870317.3421357,loss/detect_mean,1.7459322363138199
116,1788870317.3421357,loss/joint_mean,1.6065300345420837
116,1788870317.3421357,loss/pose_mean,1.0489212274551392
116,1788870317.3421357,lr/attention.decay,0.0
116,1788870317.3421357,lr/attention.no_decay,0.0
116,1788870317.3421357,lr/backbone.decay,0.0
116,1788870317.3421357,lr/backbone.no_decay,0.0
116,1788870317.3421357,lr/detect_head.decay,8.18574514038877e-06
116,1788870317.3421357,lr/detect_head.no_decay,8.18574514038877e-06
116,1788870317.3421357,lr/masf.decay,0.0
116,1788870317.3421357,lr/masf.no_decay,0.0
116,1788870317.3421357,lr/neck.decay,3.2742980561555083e-06
116,1788870317.3421357,lr/neck.no_decay,3.2742980561555083e-06
116,1788870317.3421357,lr/pose_head.decay,8.18574514038877e-06
116,1788870317.3421357,lr/pose_head.no_decay,8.18574514038877e-06
116,1788870317.3421357,pose/component_0,0.8091121315956116
116,1788870317.3421357,pose/component_1,0.0123932845890522
116,1788870317.3421357,pose/component_2,0.0006013093516230583
116,1788870317.3421357,pose/component_3,0.31472745537757874
116,1788870317.3421357,pose/component_4,0.0015841457061469555
116,1788870317.3421357,pose/component_5,0.0
117,1788870318.5067825,amp/overflow_retries,0.0
117,1788870318.5067825,amp/scale,512.0
117,1788870318.5067825,detect/component_0,1.0791023969650269
117,1788870318.5067825,detect/component_1,0.952094554901123
117,1788870318.5067825,detect/component_2,0.006144135259091854
117,1788870318.5067825,gradient/clipped_norm,118.97087860107422
117,1788870318.5067825,images/detect,256.0
117,1788870318.5067825,images/pose,16.0
117,1788870318.5067825,loss/backward,104.62200317382812
117,1788870318.5067825,loss/detect_mean,1.819143533706665
117,1788870318.5067825,loss/joint_mean,1.6347187995910644
117,1788870318.5067825,loss/pose_mean,0.8970198631286621
117,1788870318.5067825,lr/attention.decay,0.0
117,1788870318.5067825,lr/attention.no_decay,0.0
117,1788870318.5067825,lr/backbone.decay,0.0
117,1788870318.5067825,lr/backbone.no_decay,0.0
117,1788870318.5067825,lr/detect_head.decay,8.234341252699785e-06
117,1788870318.5067825,lr/detect_head.no_decay,8.234341252699785e-06
117,1788870318.5067825,lr/masf.decay,0.0
117,1788870318.5067825,lr/masf.no_decay,0.0
117,1788870318.5067825,lr/neck.decay,3.293736501079914e-06
117,1788870318.5067825,lr/neck.no_decay,3.293736501079914e-06
117,1788870318.5067825,lr/pose_head.decay,8.234341252699785e-06
117,1788870318.5067825,lr/pose_head.no_decay,8.234341252699785e-06
117,1788870318.5067825,pose/component_0,0.6231259107589722
117,1788870318.5067825,pose/component_1,0.009718941524624825
117,1788870318.5067825,pose/component_2,0.008657863363623619
117,1788870318.5067825,pose/component_3,0.2603209912776947
117,1788870318.5067825,pose/component_4,0.0024266389664262533
117,1788870318.5067825,pose/component_5,0.0
118,1788870319.6581254,amp/overflow_retries,0.0
118,1788870319.6581254,amp/scale,512.0
118,1788870319.6581254,detect/component_0,1.0152188539505005
118,1788870319.6581254,detect/component_1,0.9109170436859131
118,1788870319.6581254,detect/component_2,0.006642329506576061
118,1788870319.6581254,gradient/clipped_norm,129.6893310546875
118,1788870319.6581254,images/detect,256.0
118,1788870319.6581254,images/pose,16.0
118,1788870319.6581254,loss/backward,100.02203979492188
118,1788870319.6581254,loss/detect_mean,1.738112360239029
118,1788870319.6581254,loss/joint_mean,1.5628443717956544
118,1788870319.6581254,loss/pose_mean,0.8617724180221558
118,1788870319.6581254,lr/attention.decay,0.0
118,1788870319.6581254,lr/attention.no_decay,0.0
118,1788870319.6581254,lr/backbone.decay,0.0
118,1788870319.6581254,lr/backbone.no_decay,0.0
118,1788870319.6581254,lr/detect_head.decay,8.282937365010801e-06
118,1788870319.6581254,lr/detect_head.no_decay,8.282937365010801e-06
118,1788870319.6581254,lr/masf.decay,0.0
118,1788870319.6581254,lr/masf.no_decay,0.0
118,1788870319.6581254,lr/neck.decay,3.3131749460043206e-06
118,1788870319.6581254,lr/neck.no_decay,3.3131749460043206e-06
118,1788870319.6581254,lr/pose_head.decay,8.282937365010801e-06
118,1788870319.6581254,lr/pose_head.no_decay,8.282937365010801e-06
118,1788870319.6581254,pose/component_0,0.6196171641349792
118,1788870319.6581254,pose/component_1,0.00782078504562378
118,1788870319.6581254,pose/component_2,0.0011791822034865618
118,1788870319.6581254,pose/component_3,0.22738128900527954
118,1788870319.6581254,pose/component_4,0.001603687647730112
118,1788870319.6581254,pose/component_5,0.0
119,1788870320.8033972,amp/overflow_retries,0.0
119,1788870320.8033972,amp/scale,512.0
119,1788870320.8033972,detect/component_0,1.0571264028549194
119,1788870320.8033972,detect/component_1,0.9346247911453247
119,1788870320.8033972,detect/component_2,0.006577749736607075
119,1788870320.8033972,gradient/clipped_norm,133.7847900390625
119,1788870320.8033972,images/detect,256.0
119,1788870320.8033972,images/pose,16.0
119,1788870320.8033972,loss/backward,100.73328018188477
119,1788870320.8033972,loss/detect_mean,1.7728922218084335
119,1788870320.8033972,loss/joint_mean,1.5739575028419495
119,1788870320.8033972,loss/pose_mean,0.7782186269760132
119,1788870320.8033972,lr/attention.decay,0.0
119,1788870320.8033972,lr/attention.no_decay,0.0
119,1788870320.8033972,lr/backbone.decay,0.0
119,1788870320.8033972,lr/backbone.no_decay,0.0
119,1788870320.8033972,lr/detect_head.decay,8.331533477321816e-06
119,1788870320.8033972,lr/detect_head.no_decay,8.331533477321816e-06
119,1788870320.8033972,lr/masf.decay,0.0
119,1788870320.8033972,lr/masf.no_decay,0.0
119,1788870320.8033972,lr/neck.decay,3.332613390928726e-06
119,1788870320.8033972,lr/neck.no_decay,3.332613390928726e-06
119,1788870320.8033972,lr/pose_head.decay,8.331533477321816e-06
119,1788870320.8033972,lr/pose_head.no_decay,8.331533477321816e-06
119,1788870320.8033972,pose/component_0,0.5762599110603333
119,1788870320.8033972,pose/component_1,0.01195979118347168
119,1788870320.8033972,pose/component_2,0.0018783292034640908
119,1788870320.8033972,pose/component_3,0.20223933458328247
119,1788870320.8033972,pose/component_4,0.001969719771295786
119,1788870320.8033972,pose/component_5,0.0
120,1788870321.9538004,amp/overflow_retries,0.0
120,1788870321.9538004,amp/scale,512.0
120,1788870321.9538004,detect/component_0,1.0182875394821167
120,1788870321.9538004,detect/component_1,0.9142892360687256
120,1788870321.9538004,detect/component_2,0.006065412424504757
120,1788870321.9538004,gradient/clipped_norm,172.6563720703125
120,1788870321.9538004,images/detect,256.0
120,1788870321.9538004,images/pose,16.0
120,1788870321.9538004,loss/backward,102.3525604248047
120,1788870321.9538004,loss/detect_mean,1.722482293844223
120,1788870321.9538004,loss/joint_mean,1.5992587566375733
120,1788870321.9538004,loss/pose_mean,1.1063646078109741
120,1788870321.9538004,lr/attention.decay,0.0
120,1788870321.9538004,lr/attention.no_decay,0.0
120,1788870321.9538004,lr/backbone.decay,0.0
120,1788870321.9538004,lr/backbone.no_decay,0.0
120,1788870321.9538004,lr/detect_head.decay,8.380129589632829e-06
120,1788870321.9538004,lr/detect_head.no_decay,8.380129589632829e-06
120,1788870321.9538004,lr/masf.decay,0.0
120,1788870321.9538004,lr/masf.no_decay,0.0
120,1788870321.9538004,lr/neck.decay,3.352051835853132e-06
120,1788870321.9538004,lr/neck.no_decay,3.352051835853132e-06
120,1788870321.9538004,lr/pose_head.decay,8.380129589632829e-06
120,1788870321.9538004,lr/pose_head.no_decay,8.380129589632829e-06
120,1788870321.9538004,pose/component_0,0.8942503333091736
120,1788870321.9538004,pose/component_1,0.03141515702009201
120,1788870321.9538004,pose/component_2,0.001807966036722064
120,1788870321.9538004,pose/component_3,0.2861233651638031
120,1788870321.9538004,pose/component_4,0.001622015843167901
120,1788870321.9538004,pose/component_5,0.0
121,1788870323.114368,amp/overflow_retries,0.0
121,1788870323.114368,amp/scale,512.0
121,1788870323.114368,detect/component_0,1.0704801082611084
121,1788870323.114368,detect/component_1,0.9193332195281982
121,1788870323.114368,detect/component_2,0.006584799382835627
121,1788870323.114368,gradient/clipped_norm,171.5944061279297
121,1788870323.114368,images/detect,256.0
121,1788870323.114368,images/pose,16.0
121,1788870323.114368,loss/backward,103.90813827514648
121,1788870323.114368,loss/detect_mean,1.772181436419487
121,1788870323.114368,loss/joint_mean,1.6235646605491638
121,1788870323.114368,loss/pose_mean,1.029097557067871
121,1788870323.114368,lr/attention.decay,0.0
121,1788870323.114368,lr/attention.no_decay,0.0
121,1788870323.114368,lr/backbone.decay,0.0
121,1788870323.114368,lr/backbone.no_decay,0.0
121,1788870323.114368,lr/detect_head.decay,8.428725701943847e-06
121,1788870323.114368,lr/detect_head.no_decay,8.428725701943847e-06
121,1788870323.114368,lr/masf.decay,0.0
121,1788870323.114368,lr/masf.no_decay,0.0
121,1788870323.114368,lr/neck.decay,3.3714902807775387e-06
121,1788870323.114368,lr/neck.no_decay,3.3714902807775387e-06
121,1788870323.114368,lr/pose_head.decay,8.428725701943847e-06
121,1788870323.114368,lr/pose_head.no_decay,8.428725701943847e-06
121,1788870323.114368,pose/component_0,0.6443873643875122
121,1788870323.114368,pose/component_1,0.00878380611538887
121,1788870323.114368,pose/component_2,0.004155944567173719
121,1788870323.114368,pose/component_3,0.36602506041526794
121,1788870323.114368,pose/component_4,0.0020524184219539165
121,1788870323.114368,pose/component_5,0.0
122,1788870324.2707696,amp/overflow_retries,0.0
122,1788870324.2707696,amp/scale,512.0
122,1788870324.2707696,detect/component_0,1.0744233131408691
122,1788870324.2707696,detect/component_1,0.9577281475067139
122,1788870324.2707696,detect/component_2,0.006572258658707142
122,1788870324.2707696,gradient/clipped_norm,134.48138427734375
122,1788870324.2707696,images/detect,256.0
122,1788870324.2707696,images/pose,16.0
122,1788870324.2707696,loss/backward,103.94058151245117
122,1788870324.2707696,loss/detect_mean,1.8032414615154266
122,1788870324.2707696,loss/joint_mean,1.6240715861320496
122,1788870324.2707696,loss/pose_mean,0.9073920845985413
122,1788870324.2707696,lr/attention.decay,0.0
122,1788870324.2707696,lr/attention.no_decay,0.0
122,1788870324.2707696,lr/backbone.decay,0.0
122,1788870324.2707696,lr/backbone.no_decay,0.0
122,1788870324.2707696,lr/detect_head.decay,8.47732181425486e-06
122,1788870324.2707696,lr/detect_head.no_decay,8.47732181425486e-06
122,1788870324.2707696,lr/masf.decay,0.0
122,1788870324.2707696,lr/masf.no_decay,0.0
122,1788870324.2707696,lr/neck.decay,3.390928725701944e-06
122,1788870324.2707696,lr/neck.no_decay,3.390928725701944e-06
122,1788870324.2707696,lr/pose_head.decay,8.47732181425486e-06
122,1788870324.2707696,lr/pose_head.no_decay,8.47732181425486e-06
122,1788870324.2707696,pose/component_0,0.6775001287460327
122,1788870324.2707696,pose/component_1,0.015165536664426327
122,1788870324.2707696,pose/component_2,0.028032084926962852
122,1788870324.2707696,pose/component_3,0.19425703585147858
122,1788870324.2707696,pose/component_4,0.0023575639352202415
122,1788870324.2707696,pose/component_5,0.0
123,1788870325.4338288,amp/overflow_retries,0.0
123,1788870325.4338288,amp/scale,512.0
